1392	1	0.09674664	15.35178232	6.70311636
1393	1	2.057144504	15.73187885	8.105270631
1397	1	2.053246118	13.34561998	7.381372982
1322	1	0.044764563	1.438793505	10.09512269
1324	1	2.074244614	3.341864737	9.409224495
1326	1	2.074244614	0.94655637	8.785005377
1330	1	0.074711543	3.84415732	10.69759155
1332	1	2.062028826	1.909834075	11.43775526
1399	1	0.09674664	14.66716543	11.49111351
1319	1	0.035624283	5.300603604	8.623967773
1327	1	0.09674664	6.090323218	11.49111351
1328	1	0.035624283	7.564659717	9.570262099
1329	1	2.053246118	8.096485551	10.81285689
1331	1	2.057144504	5.710226681	10.08895924
1334	1	2.064316903	4.288421107	12.12948658
1394	1	0.044764563	10.01563572	10.09512269
1396	1	2.074244614	11.91870695	9.409224495
1398	1	2.074244614	9.523398584	8.785005377
1402	1	0.074711543	12.42099953	10.69759155
1333	1	0.09674664	2.486518996	12.76785965
1336	1	2.053246118	0.480356664	13.44611627
1338	1	0.035624283	3.27623861	15.63500539
1342	1	0.035624283	1.012182497	14.68871106
1343	1	2.057144504	1.421805573	16.15370253
1344	1	2.057144504	2.866615534	14.17001392
1337	1	0.044764563	7.138048709	14.16385047
1339	1	0.074711543	4.732684894	13.56138161
1340	1	2.074244614	5.234977477	14.84974867
1341	1	2.062028826	6.667008139	12.8212179
1347	1	0.044764563	5.727214612	16.15986598
1349	1	2.074244614	7.630285844	15.47396779
1405	1	0.09674664	11.06336121	12.76785965
1408	1	2.053246118	9.057198878	13.44611627
1410	1	0.035624283	11.85308082	15.63500539
1414	1	0.035624283	9.589024711	14.68871106
1415	1	2.057144504	9.998647788	16.15370253
1416	1	2.057144504	11.44345775	14.17001392
1409	1	0.044764563	15.71489092	14.16385047
1411	1	0.074711543	13.30952711	13.56138161
1412	1	2.074244614	13.81181969	14.84974867
1413	1	2.062028826	15.24385035	12.8212179
1419	1	0.044764563	14.30405683	16.15986598
1421	1	2.074244614	16.20712806	15.47396779
1350	1	0.074711543	0.444263787	19.6261249
1351	1	0.09674664	1.801902111	17.5558568
1352	1	2.062028826	2.378587032	18.8859612
1353	1	2.053246118	3.808064444	16.87760018
1354	1	2.064316903	17.15368443	18.19422987
1359	1	0.044764563	2.849627602	20.22859377
1345	1	0.074711543	8.132578427	16.76233484
1439	1	2.057144504	14.28706889	22.21844582
1348	1	2.062028826	6.198255182	17.50249855
1356	1	0.09674664	6.774940103	18.83260294
1357	1	2.057144504	7.155036641	20.23475721
1361	1	2.053246118	4.768777771	19.51085956
1422	1	0.074711543	9.021106002	19.6261249
1423	1	0.09674664	10.37874432	17.5558568
1424	1	2.062028826	10.95542925	18.8859612
1425	1	2.053246118	12.38490666	16.87760018
1426	1	2.064316903	8.576842214	18.19422987
1431	1	0.044764563	11.42646982	20.22859377
1417	1	0.074711543	16.70942064	16.76233484
1437	1	2.053246118	16.67332776	22.94234347
1420	1	2.062028826	14.7750974	17.50249855
1428	1	0.09674664	15.35178232	18.83260294
1429	1	2.057144504	15.73187885	20.23475721
1433	1	2.053246118	13.34561998	19.51085956
1358	1	0.044764563	1.438793505	22.22460927
1360	1	2.074244614	3.341864737	21.53871108
1362	1	2.074244614	0.94655637	20.91449196
1366	1	0.074711543	3.84415732	22.82707814
1368	1	2.062028826	1.909834075	23.56724184
1355	1	0.035624283	5.300603604	20.75345436
1363	1	0.09674664	6.090323218	23.62060009
1364	1	0.035624283	7.564659717	21.69974868
1365	1	2.053246118	8.096485551	22.94234347
1367	1	2.057144504	5.710226681	22.21844582
1430	1	0.044764563	10.01563572	22.22460927
1432	1	2.074244614	11.91870695	21.53871108
1434	1	2.074244614	9.523398584	20.91449196
1438	1	0.074711543	12.42099953	22.82707814
1440	1	2.062028826	10.48667629	23.56724184
1427	1	0.035624283	13.87744582	20.75345436
1435	1	0.09674664	14.66716543	23.62060009
1436	1	0.035624283	16.14150193	21.69974868
1298	1	2.064316903	4.288421107	24.25897316
1370	1	2.064316903	12.86526332	24.25897316
1153	1	4.064830985	2.384767015	0.67302828
1262	1	6.080700496	12.86526332	12.12948658
1156	1	6.083684892	0.47662322	1.348366005
1158	1	4.068517503	3.335238109	3.377103947
1162	1	4.068517503	0.953182999	2.687639343
1163	1	6.078439333	1.42947747	4.042871686
1164	1	6.078439333	2.858943637	2.021871603
1259	1	6.078439333	14.29474079	10.10761498
1157	1	4.080175145	7.14623314	2.018776002
1159	1	4.071972633	4.763456559	1.351081492
1160	1	6.083935157	5.241133533	2.694778293
1161	1	6.082951398	6.669847118	0.671161196
1167	1	4.080175145	5.719030181	4.045967287
1169	1	6.083935157	7.624129788	3.369964996
1225	1	4.064830985	10.96160923	0.67302828
1257	1	6.083684892	16.67706121	10.78112058
1228	1	6.083684892	9.053465434	1.348366005
1230	1	4.068517503	11.91208032	3.377103947
1234	1	4.068517503	9.530025213	2.687639343
1235	1	6.078439333	10.00631968	4.042871686
1236	1	6.078439333	11.43578585	2.021871603
1256	1	4.068517503	16.20050143	9.441847238
1229	1	4.080175145	15.72307535	2.018776002
1231	1	4.071972633	13.34029877	1.351081492
1232	1	6.083935157	13.81797575	2.694778293
1233	1	6.082951398	15.24668933	0.671161196
1239	1	4.080175145	14.2958724	4.045967287
1241	1	6.083935157	16.200972	3.369964996
1170	1	4.071972633	0.475035452	7.415824783
1171	1	4.064830985	1.903654093	5.391715009
1172	1	6.082951398	2.381426011	6.735904487
1173	1	6.083684892	3.811797887	4.716377284
1174	1	6.080700496	2.1056E-12	6.06474329
1179	1	4.080175145	2.857812033	8.083519293
1165	1	4.071972633	8.101806762	4.713661797
1166	1	4.077518978	4.288421107	6.06474329
1168	1	6.082951398	6.195416203	5.393582094
1176	1	4.064830985	6.673188122	6.737771572
1177	1	6.078439333	7.147364744	8.086614895
1181	1	6.083684892	4.765044327	7.413109297
1242	1	4.071972633	9.051877666	7.415824783
1243	1	4.064830985	10.48049631	5.391715009
1244	1	6.082951398	10.95826823	6.735904487
1245	1	6.083684892	12.3886401	4.716377284
1246	1	6.080700496	8.576842214	6.06474329
1251	1	4.080175145	11.43465425	8.083519293
1237	1	4.071972633	16.67864898	4.713661797
1238	1	4.077518978	12.86526332	6.06474329
1240	1	6.082951398	14.77225842	5.393582094
1248	1	4.064830985	15.25003034	6.737771572
1249	1	6.078439333	15.72420696	8.086614895
1253	1	6.083684892	13.34188654	7.413109297
1178	1	4.080175145	1.430609074	10.11071058
1180	1	6.083935157	3.335708681	9.434708287
1182	1	6.083935157	0.952712426	8.759521585
1186	1	4.071972633	3.813385655	10.77840509
1188	1	6.082951398	1.906995096	11.45832539
1191	1	4.077518978	17.15368443	12.12948658
1175	1	4.068517503	5.241604106	8.752382634
1183	1	4.064830985	6.1920752	11.4564583
1184	1	4.068517503	7.623659216	9.441847238
1185	1	6.083684892	8.100218994	10.78112058
1187	1	6.078439333	5.717898577	10.10761498
1190	1	6.080700496	4.288421107	12.12948658
1250	1	4.080175145	10.00745129	10.11071058
1252	1	6.083935157	11.9125509	9.434708287
1254	1	6.083935157	9.52955464	8.759521585
1258	1	4.071972633	12.39022787	10.77840509
1260	1	6.082951398	10.48383731	11.45832539
1263	1	4.077518978	8.576842214	12.12948658
1247	1	4.068517503	13.81844632	8.752382634
1255	1	4.064830985	14.76891741	11.4564583
1189	1	4.064830985	2.384767015	12.80251486
1192	1	6.083684892	0.47662322	13.47785259
1194	1	4.068517503	3.335238109	15.50659053
1198	1	4.068517503	0.953182999	14.81712593
1199	1	6.078439333	1.42947747	16.17235827
1200	1	6.078439333	2.858943637	14.15135819
1193	1	4.080175145	7.14623314	14.14826258
1195	1	4.071972633	4.763456559	13.48056807
1196	1	6.083935157	5.241133533	14.82426488
1197	1	6.082951398	6.669847118	12.80064778
1203	1	4.080175145	5.719030181	16.17545387
1205	1	6.083935157	7.624129788	15.49945158
1261	1	4.064830985	10.96160923	12.80251486
1264	1	6.083684892	9.053465434	13.47785259
1266	1	4.068517503	11.91208032	15.50659053
1270	1	4.068517503	9.530025213	14.81712593
1271	1	6.078439333	10.00631968	16.17235827
1272	1	6.078439333	11.43578585	14.15135819
1265	1	4.080175145	15.72307535	14.14826258
1267	1	4.071972633	13.34029877	13.48056807
1268	1	6.083935157	13.81797575	14.82426488
1269	1	6.082951398	15.24668933	12.80064778
1275	1	4.080175145	14.2958724	16.17545387
1277	1	6.083935157	16.200972	15.49945158
1206	1	4.071972633	0.475035452	19.54531137
1207	1	4.064830985	1.903654093	17.52120159
1208	1	6.082951398	2.381426011	18.86539107
1209	1	6.083684892	3.811797887	16.84586387
1210	1	6.080700496	17.15368443	18.19422987
1215	1	4.080175145	2.857812033	20.21300588
1201	1	4.071972633	8.101806762	16.84314838
1202	1	4.077518978	4.288421107	18.19422987
1204	1	6.082951398	6.195416203	17.52306868
1212	1	4.064830985	6.673188122	18.86725815
1213	1	6.078439333	7.147364744	20.21610148
1217	1	6.083684892	4.765044327	19.54259588
1278	1	4.071972633	9.051877666	19.54531137
1279	1	4.064830985	10.48049631	17.52120159
1280	1	6.082951398	10.95826823	18.86539107
1281	1	6.083684892	12.3886401	16.84586387
1282	1	6.080700496	8.576842214	18.19422987
1287	1	4.080175145	11.43465425	20.21300588
1273	1	4.071972633	16.67864898	16.84314838
1274	1	4.077518978	12.86526332	18.19422987
1276	1	6.082951398	14.77225842	17.52306868
1284	1	4.064830985	15.25003034	18.86725815
1285	1	6.078439333	15.72420696	20.21610148
1289	1	6.083684892	13.34188654	19.54259588
1214	1	4.080175145	1.430609074	22.24019716
1216	1	6.083935157	3.335708681	21.56419487
1218	1	6.083935157	0.952712426	20.88900817
1222	1	4.071972633	3.813385655	22.90789167
1224	1	6.082951398	1.906995096	23.58781197
1211	1	4.068517503	5.241604106	20.88186922
1219	1	4.064830985	6.1920752	23.58594488
1220	1	4.068517503	7.623659216	21.57133382
1221	1	6.083684892	8.100218994	22.91060716
1223	1	6.078439333	5.717898577	22.23710156
1286	1	4.080175145	10.00745129	22.24019716
1288	1	6.083935157	11.9125509	21.56419487
1290	1	6.083935157	9.52955464	20.88900817
1294	1	4.071972633	12.39022787	22.90789167
1296	1	6.082951398	10.48383731	23.58781197
1283	1	4.068517503	13.81844632	20.88186922
1291	1	4.064830985	14.76891741	23.58594488
1292	1	4.068517503	16.20050143	21.57133382
1293	1	6.083684892	16.67706121	22.91060716
1295	1	6.078439333	14.29474079	22.23710156
1155	1	4.077518978	17.15368443	24.25897316
1154	1	6.080700496	4.288421107	24.25897316
1227	1	4.077518978	8.576842214	24.25897316
1226	1	6.080700496	12.86526332	24.25897316
1009	1	8.092027118	2.382615709	0.674857719
1112	1	8.091839293	16.20057782	9.433147618
1014	1	8.091839293	3.335314501	3.368404326
1018	1	8.091839293	0.953106606	2.696338963
1013	1	8.092089987	7.147256429	2.021282048
1015	1	8.092287398	4.764913931	1.34717789
1023	1	8.092089987	5.718006893	4.043461242
1081	1	8.092027118	10.95945792	0.674857719
1111	1	8.092027118	14.77106872	11.45462886
1086	1	8.091839293	11.91215671	3.368404326
1090	1	8.091839293	9.52994882	2.696338963
1085	1	8.092089987	15.72409864	2.021282048
1087	1	8.092287398	13.34175614	1.34717789
1095	1	8.092089987	14.29484911	4.043461242
1026	1	8.092287398	0.476492824	7.411921182
1027	1	8.092027118	1.905805398	5.389885571
1035	1	8.092089987	2.858835322	8.086025339
1021	1	8.092287398	8.10034939	4.717565399
1022	1	8.092448833	4.288421107	6.06474329
1032	1	8.092027118	6.671036816	6.73960101
1098	1	8.092287398	9.053335038	7.411921182
1099	1	8.092027118	10.48264761	5.389885571
1107	1	8.092089987	11.43567754	8.086025339
1093	1	8.092287398	16.6771916	4.717565399
1094	1	8.092448833	12.86526332	6.06474329
1104	1	8.092027118	15.24787903	6.73960101
1034	1	8.092089987	1.429585785	10.10820453
1042	1	8.092287398	3.811928283	10.78230869
1047	1	8.092448833	17.15368443	12.12948658
1031	1	8.091839293	5.241527713	8.761082254
1039	1	8.092027118	6.194226505	11.45462886
1040	1	8.091839293	7.623735608	9.433147618
1106	1	8.092089987	10.006428	10.10820453
1114	1	8.092287398	12.3887705	10.78230869
1119	1	8.092448833	8.576842214	12.12948658
1103	1	8.091839293	13.81836993	8.761082254
1045	1	8.092027118	2.382615709	12.8043443
1050	1	8.091839293	3.335314501	15.49789091
1054	1	8.091839293	0.953106606	14.82582555
1049	1	8.092089987	7.147256429	14.15076863
1051	1	8.092287398	4.764913931	13.47666447
1059	1	8.092089987	5.718006893	16.17294782
1117	1	8.092027118	10.95945792	12.8043443
1122	1	8.091839293	11.91215671	15.49789091
1126	1	8.091839293	9.52994882	14.82582555
1121	1	8.092089987	15.72409864	14.15076863
1123	1	8.092287398	13.34175614	13.47666447
1131	1	8.092089987	14.29484911	16.17294782
1062	1	8.092287398	0.476492824	19.54140776
1063	1	8.092027118	1.905805398	17.51937215
1071	1	8.092089987	2.858835322	20.21551192
1057	1	8.092287398	8.10034939	16.84705198
1058	1	8.092448833	4.288421107	18.19422987
1068	1	8.092027118	6.671036816	18.86908759
1134	1	8.092287398	9.053335038	19.54140776
1135	1	8.092027118	10.48264761	17.51937215
1143	1	8.092089987	11.43567754	20.21551192
1129	1	8.092287398	16.6771916	16.84705198
1130	1	8.092448833	12.86526332	18.19422987
1140	1	8.092027118	15.24787903	18.86908759
1070	1	8.092089987	1.429585785	22.23769112
1078	1	8.092287398	3.811928283	22.91179527
1067	1	8.091839293	5.241527713	20.89056884
1075	1	8.092027118	6.194226505	23.58411544
1076	1	8.091839293	7.623735608	21.5626342
1142	1	8.092089987	10.006428	22.23769112
1150	1	8.092287398	12.3887705	22.91179527
1139	1	8.091839293	13.81836993	20.89056884
1147	1	8.092027118	14.77106872	23.58411544
1148	1	8.091839293	16.20057782	21.5626342
1011	1	8.092448833	17.15368443	24.25897316
1083	1	8.092448833	8.576842214	24.25897316
865	1	12.11127847	2.381426011	0.671161196
1118	1	10.10178104	12.86526332	12.12948658
870	1	12.11029471	3.335708681	3.369964996
874	1	12.11029471	0.952712426	2.694778293
1012	1	10.10194247	0.476492824	1.34717789
1019	1	10.10213988	1.429585785	4.043461242
1020	1	10.10213988	2.858835322	2.021282048
869	1	12.11579054	7.147364744	2.021871603
871	1	12.11054498	4.765044327	1.348366005
879	1	12.11579054	5.717898577	4.042871686
1115	1	10.10213988	14.29484911	10.10820453
1016	1	10.10239058	5.241527713	2.696338963
1017	1	10.10220275	6.671036816	0.674857719
1025	1	10.10239058	7.623735608	3.368404326
937	1	12.11127847	10.95826823	0.671161196
1113	1	10.10194247	16.6771916	10.78230869
942	1	12.11029471	11.9125509	3.369964996
946	1	12.11029471	9.52955464	2.694778293
1084	1	10.10194247	9.053335038	1.34717789
1091	1	10.10213988	10.006428	4.043461242
1092	1	10.10213988	11.43567754	2.021282048
941	1	12.11579054	15.72420696	2.021871603
943	1	12.11054498	13.34188654	1.348366005
951	1	12.11579054	14.29474079	4.042871686
968	1	12.11029471	16.200972	9.434708287
1088	1	10.10239058	13.81836993	2.696338963
1089	1	10.10220275	15.24787903	0.674857719
1097	1	10.10239058	16.20057782	3.368404326
882	1	12.11054498	0.47662322	7.413109297
883	1	12.11127847	1.906995096	5.393582094
891	1	12.11579054	2.858943637	8.086614895
1028	1	10.10220275	2.382615709	6.73960101
1029	1	10.10194247	3.811928283	4.717565399
1030	1	10.10178104	2.7971E-12	6.06474329
877	1	12.11054498	8.100218994	4.716377284
878	1	12.11352937	4.288421107	6.06474329
888	1	12.11127847	6.669847118	6.735904487
1024	1	10.10220275	6.194226505	5.389885571
1033	1	10.10213988	7.147256429	8.086025339
1037	1	10.10194247	4.764913931	7.411921182
954	1	12.11054498	9.053465434	7.413109297
955	1	12.11127847	10.48383731	5.393582094
963	1	12.11579054	11.43578585	8.086614895
1100	1	10.10220275	10.95945792	6.73960101
1101	1	10.10194247	12.3887705	4.717565399
1102	1	10.10178104	8.576842214	6.06474329
949	1	12.11054498	16.67706121	4.716377284
950	1	12.11352937	12.86526332	6.06474329
960	1	12.11127847	15.24668933	6.735904487
1096	1	10.10220275	14.77106872	5.389885571
1105	1	10.10213988	15.72409864	8.086025339
1109	1	10.10194247	13.34175614	7.411921182
890	1	12.11579054	1.42947747	10.10761498
898	1	12.11054498	3.811797887	10.78112058
903	1	12.11352937	17.15368443	12.12948658
1036	1	10.10239058	3.335314501	9.433147618
1038	1	10.10239058	0.953106606	8.761082254
1044	1	10.10220275	1.905805398	11.45462886
887	1	12.11029471	5.241133533	8.759521585
895	1	12.11127847	6.195416203	11.45832539
896	1	12.11029471	7.624129788	9.434708287
1041	1	10.10194247	8.10034939	10.78230869
1043	1	10.10213988	5.718006893	10.10820453
1046	1	10.10178104	4.288421107	12.12948658
962	1	12.11579054	10.00631968	10.10761498
970	1	12.11054498	12.3886401	10.78112058
975	1	12.11352937	8.576842214	12.12948658
1108	1	10.10239058	11.91215671	9.433147618
1110	1	10.10239058	9.52994882	8.761082254
1116	1	10.10220275	10.48264761	11.45462886
959	1	12.11029471	13.81797575	8.759521585
967	1	12.11127847	14.77225842	11.45832539
901	1	12.11127847	2.381426011	12.80064778
906	1	12.11029471	3.335708681	15.49945158
910	1	12.11029471	0.952712426	14.82426488
1048	1	10.10194247	0.476492824	13.47666447
1055	1	10.10213988	1.429585785	16.17294782
1056	1	10.10213988	2.858835322	14.15076863
905	1	12.11579054	7.147364744	14.15135819
907	1	12.11054498	4.765044327	13.47785259
915	1	12.11579054	5.717898577	16.17235827
1052	1	10.10239058	5.241527713	14.82582555
1053	1	10.10220275	6.671036816	12.8043443
1061	1	10.10239058	7.623735608	15.49789091
973	1	12.11127847	10.95826823	12.80064778
978	1	12.11029471	11.9125509	15.49945158
982	1	12.11029471	9.52955464	14.82426488
1120	1	10.10194247	9.053335038	13.47666447
1127	1	10.10213988	10.006428	16.17294782
1128	1	10.10213988	11.43567754	14.15076863
977	1	12.11579054	15.72420696	14.15135819
979	1	12.11054498	13.34188654	13.47785259
987	1	12.11579054	14.29474079	16.17235827
1124	1	10.10239058	13.81836993	14.82582555
1125	1	10.10220275	15.24787903	12.8043443
1133	1	10.10239058	16.20057782	15.49789091
918	1	12.11054498	0.47662322	19.54259588
919	1	12.11127847	1.906995096	17.52306868
927	1	12.11579054	2.858943637	20.21610148
1064	1	10.10220275	2.382615709	18.86908759
1065	1	10.10194247	3.811928283	16.84705198
1066	1	10.10178104	17.15368443	18.19422987
913	1	12.11054498	8.100218994	16.84586387
914	1	12.11352937	4.288421107	18.19422987
924	1	12.11127847	6.669847118	18.86539107
1060	1	10.10220275	6.194226505	17.51937215
1069	1	10.10213988	7.147256429	20.21551192
1073	1	10.10194247	4.764913931	19.54140776
990	1	12.11054498	9.053465434	19.54259588
991	1	12.11127847	10.48383731	17.52306868
999	1	12.11579054	11.43578585	20.21610148
1136	1	10.10220275	10.95945792	18.86908759
1137	1	10.10194247	12.3887705	16.84705198
1138	1	10.10178104	8.576842214	18.19422987
985	1	12.11054498	16.67706121	16.84586387
986	1	12.11352937	12.86526332	18.19422987
996	1	12.11127847	15.24668933	18.86539107
1132	1	10.10220275	14.77106872	17.51937215
1141	1	10.10213988	15.72409864	20.21551192
1145	1	10.10194247	13.34175614	19.54140776
926	1	12.11579054	1.42947747	22.23710156
934	1	12.11054498	3.811797887	22.91060716
1072	1	10.10239058	3.335314501	21.5626342
1074	1	10.10239058	0.953106606	20.89056884
1080	1	10.10220275	1.905805398	23.58411544
923	1	12.11029471	5.241133533	20.88900817
931	1	12.11127847	6.195416203	23.58781197
932	1	12.11029471	7.624129788	21.56419487
1077	1	10.10194247	8.10034939	22.91179527
1079	1	10.10213988	5.718006893	22.23769112
998	1	12.11579054	10.00631968	22.23710156
1006	1	12.11054498	12.3886401	22.91060716
1144	1	10.10239058	11.91215671	21.5626342
1146	1	10.10239058	9.52994882	20.89056884
1152	1	10.10220275	10.48264761	23.58411544
995	1	12.11029471	13.81797575	20.88900817
1003	1	12.11127847	14.77225842	23.58781197
1004	1	12.11029471	16.200972	21.56419487
1149	1	10.10194247	16.6771916	22.91179527
1151	1	10.10213988	14.29484911	22.23769112
867	1	12.11352937	17.15368443	24.25897316
1010	1	10.10178104	4.288421107	24.25897316
939	1	12.11352937	8.576842214	24.25897316
1082	1	10.10178104	12.86526332	24.25897316
868	1	14.12225724	0.475035452	1.351081492
875	1	14.11405472	1.430609074	4.045967287
876	1	14.11405472	2.857812033	2.018776002
974	1	14.11671089	12.86526332	12.12948658
872	1	14.12571237	5.241604106	2.687639343
873	1	14.12939888	6.673188122	0.67302828
881	1	14.12571237	7.623659216	3.377103947
940	1	14.12225724	9.051877666	1.351081492
947	1	14.11405472	10.00745129	4.045967287
948	1	14.11405472	11.43465425	2.018776002
971	1	14.11405472	14.2958724	10.11071058
944	1	14.12571237	13.81844632	2.687639343
945	1	14.12939888	15.25003034	0.67302828
953	1	14.12571237	16.20050143	3.377103947
884	1	14.12939888	2.384767015	6.737771572
885	1	14.12225724	3.813385655	4.713661797
886	1	14.11671089	1.1254E-12	6.06474329
880	1	14.12939888	6.1920752	5.391715009
889	1	14.11405472	7.14623314	8.083519293
893	1	14.12225724	4.763456559	7.415824783
956	1	14.12939888	10.96160923	6.737771572
957	1	14.12225724	12.39022787	4.713661797
958	1	14.11671089	8.576842214	6.06474329
952	1	14.12939888	14.76891741	5.391715009
961	1	14.11405472	15.72307535	8.083519293
965	1	14.12225724	13.34029877	7.415824783
892	1	14.12571237	3.335238109	9.441847238
894	1	14.12571237	0.953182999	8.752382634
900	1	14.12939888	1.903654093	11.4564583
897	1	14.12225724	8.101806762	10.77840509
899	1	14.11405472	5.719030181	10.11071058
902	1	14.11671089	4.288421107	12.12948658
964	1	14.12571237	11.91208032	9.441847238
966	1	14.12571237	9.530025213	8.752382634
972	1	14.12939888	10.48049631	11.4564583
969	1	14.12225724	16.67864898	10.77840509
904	1	14.12225724	0.475035452	13.48056807
911	1	14.11405472	1.430609074	16.17545387
912	1	14.11405472	2.857812033	14.14826258
908	1	14.12571237	5.241604106	14.81712593
909	1	14.12939888	6.673188122	12.80251486
917	1	14.12571237	7.623659216	15.50659053
976	1	14.12225724	9.051877666	13.48056807
983	1	14.11405472	10.00745129	16.17545387
984	1	14.11405472	11.43465425	14.14826258
980	1	14.12571237	13.81844632	14.81712593
981	1	14.12939888	15.25003034	12.80251486
989	1	14.12571237	16.20050143	15.50659053
920	1	14.12939888	2.384767015	18.86725815
921	1	14.12225724	3.813385655	16.84314838
922	1	14.11671089	17.15368443	18.19422987
916	1	14.12939888	6.1920752	17.52120159
925	1	14.11405472	7.14623314	20.21300588
929	1	14.12225724	4.763456559	19.54531137
992	1	14.12939888	10.96160923	18.86725815
993	1	14.12225724	12.39022787	16.84314838
994	1	14.11671089	8.576842214	18.19422987
988	1	14.12939888	14.76891741	17.52120159
997	1	14.11405472	15.72307535	20.21300588
1001	1	14.12225724	13.34029877	19.54531137
928	1	14.12571237	3.335238109	21.57133382
930	1	14.12571237	0.953182999	20.88186922
936	1	14.12939888	1.903654093	23.58594488
933	1	14.12225724	8.101806762	22.90789167
935	1	14.11405472	5.719030181	22.24019716
1000	1	14.12571237	11.91208032	21.57133382
1002	1	14.12571237	9.530025213	20.88186922
1008	1	14.12939888	10.48049631	23.58594488
1005	1	14.12225724	16.67864898	22.90789167
1007	1	14.11405472	14.2958724	22.24019716
866	1	14.11671089	4.288421107	24.25897316
938	1	14.11671089	12.86526332	24.25897316
721	1	16.13220104	2.378587032	0.691731321
830	1	18.23136924	12.86526332	12.12948658
724	1	18.11951833	0.444263787	1.431895028
726	1	16.11998526	3.341864737	3.344481203
730	1	16.11998526	0.94655637	2.720262086
731	1	18.14946531	1.438793505	4.030379397
732	1	18.14946531	2.849627602	2.034363892
827	1	18.14946531	14.30405683	10.09512269
725	1	16.13708537	7.155036641	2.04052734
727	1	16.14098375	4.768777771	1.316629691
728	1	18.15860559	5.300603604	2.559224482
729	1	18.09748323	6.774940103	0.638373069
735	1	16.13708537	5.710226681	4.024215949
737	1	18.15860559	7.564659717	3.505518807
793	1	16.13220104	10.95542925	0.691731321
825	1	18.11951833	16.70942064	10.69759155
796	1	18.11951833	9.021106002	1.431895028
798	1	16.11998526	11.91870695	3.344481203
802	1	16.11998526	9.523398584	2.720262086
803	1	18.14946531	10.01563572	4.030379397
804	1	18.14946531	11.42646982	2.034363892
824	1	16.11998526	16.20712806	9.409224495
797	1	16.13708537	15.73187885	2.04052734
799	1	16.14098375	13.34561998	1.316629691
800	1	18.15860559	13.87744582	2.559224482
801	1	18.09748323	15.35178232	0.638373069
807	1	16.13708537	14.28706889	4.024215949
809	1	18.15860559	16.14150193	3.505518807
738	1	16.14098375	0.480356664	7.381372982
739	1	16.13220104	1.909834075	5.373011968
740	1	18.09748323	2.486518996	6.70311636
741	1	18.11951833	3.84415732	4.632848261
742	1	18.23136924	1.122E-13	6.06474329
747	1	16.13708537	2.866615534	8.105270631
733	1	16.14098375	8.096485551	4.748113599
734	1	16.12991297	4.288421107	6.06474329
736	1	18.09748323	6.090323218	5.42637022
744	1	16.13220104	6.667008139	6.756474613
745	1	18.14946531	7.138048709	8.099107184
749	1	18.11951833	4.732684894	7.496638319
810	1	16.14098375	9.057198878	7.381372982
811	1	16.13220104	10.48667629	5.373011968
812	1	18.09748323	11.06336121	6.70311636
