LAMMPS data file via write_data, version 29 Oct 2020, timestep = 501

762 atoms
2 atom types

0 39.500624636865375 xlo xhi
0 12.094546856242859 ylo yhi
0 20.94836962460256 zlo zhi

Masses

1 55.845
2 1.008

Atoms # atomic
774	1	6.78636781703705	12.0945465174731	16.293176408516700
778	1	8.44633901089056	10.0787887043236	15.129378099541700
198	1	6.78636781703738	4.0315152800646	16.293176408568800
826	1	8.44633901477501	8.0630308989663	18.620773033164300
246	1	6.78636781485118	2.0157574670780	19.784571350390400
250	1	8.44633901465747	12.0945465177139	18.620773033164100
258	1	7.61835069291825	2.0157574669793	17.456974720636100
546	1	7.61835069291782	6.0472730856403	17.456974720589000
538	1	8.44633901452998	4.0315152802189	18.620773033164200
486	1	6.78636781703673	8.0630308988145	16.293176408468500
534	1	6.78636781485090	6.0472730857371	19.784571350439600
3	1	10.09251688866810	12.0945465178256	0.000000033173113
7	1	11.74437673293850	4.0315152802662	2.327596658090390
15	1	10.91845304513610	2.0157574667147	1.163798345714050
51	1	10.09251688506250	2.0157574667002	3.491394973831170
63	1	10.91845304135720	12.0945465177759	4.655193285670370
291	1	10.09251688866840	4.0315152802691	0.000000033209978
351	1	10.91845304144670	4.0315152802807	4.655193285670520
295	1	11.74437673293840	8.0630308990147	2.327596658041360
303	1	10.91845304521810	6.0472730854624	1.163798345714080
339	1	10.09251688506220	6.0472730855102	3.491394973865600
579	1	10.09251688866800	8.0630308990151	0.000000033138876
639	1	10.91845304127470	8.0630308990279	4.655193285670470
583	1	11.74437673293830	12.0945465177191	2.327596658065010
591	1	10.91845304530680	10.0787887042098	1.163798345714250
627	1	10.09251688506230	10.0787887041965	3.491394973903020
55	1	11.74437672949200	2.0157574667461	5.818991597641420
99	1	10.09251688866420	12.0945465178255	6.982789908042990
103	1	11.74437673293440	4.0315152802663	9.310386532960920
111	1	10.91845304513190	2.0157574667147	8.146588220584660
387	1	10.09251688866440	4.0315152802691	6.982789908080090
343	1	11.74437672949140	6.0472730854506	5.818991597665230
391	1	11.74437673293440	8.0630308990147	9.310386532912230
399	1	10.91845304521330	6.0472730854623	8.146588220584610
675	1	10.09251688866450	8.0630308990151	6.982789908008910
631	1	11.74437672949180	10.0787887042400	5.818991597691080
679	1	11.74437673293450	12.0945465177193	9.310386532935470
687	1	10.91845304530180	10.0787887042099	8.146588220584680
22	1	9.26659319725924	4.0315152802564	2.327596661870400
694	1	9.26659319726335	12.0945465178135	9.310386536772740
598	1	9.26659319725911	12.0945465178135	2.327596661908410
646	1	9.26659320061493	10.0787887042268	5.818991595613350
70	1	9.26659320061520	2.0157574667302	5.818991595685960
118	1	9.26659319726356	4.0315152802565	9.310386536734670
406	1	9.26659319726314	8.0630308990023	9.310386536807880
358	1	9.26659320061471	6.0472730855418	5.818991595651010
147	1	10.09251688506700	2.0157574666999	10.474184848695800
159	1	10.91845304136100	12.0945465177758	11.637983160535900
195	1	10.09251688866380	12.0945465178258	13.965579782911000
207	1	10.91845304513280	2.0157574667148	15.129378095451300
447	1	10.91845304145060	4.0315152802805	11.637983160535800
483	1	10.09251688866410	4.0315152802692	13.965579782947900
435	1	10.09251688506680	6.0472730855102	10.474184848730100
495	1	10.91845304521460	6.0472730854625	15.129378095451400
735	1	10.91845304127820	8.0630308990282	11.637983160535900
771	1	10.09251688866410	8.0630308990150	13.965579782876800
723	1	10.09251688506710	10.0787887041968	10.474184848767300
727	1	11.74437672949300	10.0787887042402	12.801781472557400
783	1	10.91845304530300	10.0787887042098	15.129378095451200
243	1	10.09251688506340	2.0157574666999	17.456974723565700
247	1	11.74437672948940	2.0157574667463	19.784571347378700
255	1	10.91845304135680	12.0945465177759	18.620773035406400
543	1	10.91845304144610	4.0315152802806	18.620773035406400
487	1	11.74437673293750	8.0630308990147	16.293176407777500
531	1	10.09251688506350	6.0472730855101	17.456974723600100
535	1	11.74437672948940	6.0472730854505	19.784571347402600
831	1	10.91845304127370	8.0630308990282	18.620773035406700
775	1	11.74437673293750	12.0945465177192	16.293176407800900
819	1	10.09251688506300	10.0787887041967	17.456974723637500
823	1	11.74437672948930	10.0787887042403	19.784571347428000
166	1	9.26659320061309	2.0157574667301	12.801781470555100
838	1	9.26659320061702	10.0787887042272	19.784571345347000
454	1	9.26659320061293	6.0472730855417	12.801781470520300
790	1	9.26659319726187	12.0945465178134	16.293176411641500
214	1	9.26659319726178	4.0315152802562	16.293176411603500
262	1	9.26659320061722	2.0157574667301	19.784571345419200
550	1	9.26659320061711	6.0472730855417	19.784571345384400
4	1	15.03035101690350	12.0945465173222	0.000000032750352
11	1	13.39261923666170	2.0157574669019	1.163798346441720
19	1	12.56463091534010	12.0945465176485	0.000000034675272
23	1	14.22460211248350	4.0315152799615	2.327596658576410
52	1	15.03035101412280	2.0157574671377	3.491394970420520
59	1	13.39261924037260	12.0945465175584	4.655193283060790
67	1	12.56463091922780	2.0157574668076	3.491394970533420
292	1	15.03035101690320	4.0315152798021	0.000000032765468
307	1	12.56463091534040	4.0315152801942	0.000000034649945
347	1	13.39261924031580	4.0315152800634	4.655193283060450
299	1	13.39261923660900	6.0472730856495	1.163798346442040
311	1	14.22460211248290	8.0630308987084	2.327596658606950
340	1	15.03035101412310	6.0472730859105	3.491394970434540
355	1	12.56463091922770	6.0472730855127	3.491394970510250
580	1	15.03035101690340	8.0630308985491	0.000000032736809
595	1	12.56463091534000	8.0630308989427	0.000000034698574
635	1	13.39261924042470	8.0630308988107	4.655193283060770
587	1	13.39261923655150	10.0787887043971	1.163798346442050
599	1	14.22460211248310	12.0945465174822	2.327596658592310
628	1	15.03035101412260	10.0787887046333	3.491394970449860
71	1	14.22460211577220	2.0157574669797	5.818991595240410
100	1	15.03035101689930	12.0945465173221	6.982789907620150
107	1	13.39261923666580	2.0157574669020	8.146588221306590
115	1	12.56463091534420	12.0945465176483	6.982789909540100
119	1	14.22460211248620	4.0315152799614	9.310386533441500
388	1	15.03035101689910	4.0315152798023	6.982789907635070
403	1	12.56463091534440	4.0315152801943	6.982789909514970
359	1	14.22460211577180	6.0472730857537	5.818991595225790
395	1	13.39261923661260	6.0472730856496	8.146588221306480
407	1	14.22460211248590	8.0630308987083	9.310386533472060
676	1	15.03035101689880	8.0630308985490	6.982789907606370
691	1	12.56463091534430	8.0630308989429	6.982789909563600
647	1	14.22460211577190	10.0787887044754	5.818991595210660
683	1	13.39261923655520	10.0787887043972	8.146588221306850
695	1	14.22460211248590	12.0945465174822	9.310386533457420
148	1	15.03035101412560	2.0157574671375	10.474184845286500
155	1	13.39261924037020	12.0945465175583	11.637983157929300
163	1	12.56463091922400	2.0157574668076	10.474184845403100
167	1	14.22460211577200	2.0157574669795	12.801781470107600
196	1	15.03035101690090	12.0945465173223	13.965579782486700
203	1	13.39261923666410	2.0157574669021	15.129378096175700
443	1	13.39261924031380	4.0315152800631	11.637983157929000
484	1	15.03035101690070	4.0315152798021	13.965579782501500
499	1	12.56463091534390	4.0315152801944	13.965579784382700
436	1	15.03035101412520	6.0472730859104	10.474184845300600
451	1	12.56463091922390	6.0472730855125	10.474184845380200
455	1	14.22460211577220	6.0472730857537	12.801781470093600
491	1	13.39261923661080	6.0472730856494	15.129378096175700
731	1	13.39261924042270	8.0630308988111	11.637983157929500
772	1	15.03035101690070	8.0630308985489	13.965579782473100
787	1	12.56463091534410	8.0630308989429	13.965579784430800
724	1	15.03035101412530	10.0787887046333	10.474184845315700
739	1	12.56463091922390	10.0787887043017	10.474184845355300
743	1	14.22460211577200	10.0787887044756	12.801781470078400
779	1	13.39261923655370	10.0787887043971	15.129378096175600
215	1	14.22460211248400	4.0315152799614	16.293176408311200
244	1	15.03035101412160	2.0157574671378	17.456974720156300
251	1	13.39261924037430	12.0945465175585	18.620773032794200
259	1	12.56463091922850	2.0157574668074	17.456974720268300
263	1	14.22460211577520	2.0157574669800	19.784571344972900
539	1	13.39261924031780	4.0315152800632	18.620773032793600
503	1	14.22460211248360	8.0630308987082	16.293176408341700
532	1	15.03035101412160	6.0472730859104	17.456974720170200
547	1	12.56463091922870	6.0472730855127	17.456974720245400
551	1	14.22460211577490	6.0472730857535	19.784571344958800
827	1	13.39261924042640	8.0630308988108	18.620773032794500
791	1	14.22460211248390	12.0945465174823	16.293176408327000
820	1	15.03035101412120	10.0787887046332	17.456974720185200
835	1	12.56463091922810	10.0787887043015	17.456974720219800
839	1	14.22460211577470	10.0787887044754	19.784571344943000
688	1	15.86989116809220	10.0787887048684	8.146588220065530
16	1	15.86989116803630	2.0157574673731	1.163798345195820
680	1	16.71593260711620	12.0945465169647	9.310386532212280
64	1	15.86989116562430	12.0945465170803	4.655193282318560
68	1	17.47311799575290	2.0157574677367	3.491394969183070
308	1	17.47311799534240	4.0315152792381	0.000000031790467
352	1	15.86989116565520	4.0315152795851	4.655193282318530
296	1	16.71593260711730	8.0630308982303	2.327596657336280
692	1	17.47311799534500	8.0630308979861	6.982789906670640
304	1	15.86989116806440	6.0472730861204	1.163798345195840
356	1	17.47311799575320	6.0472730864724	3.491394969176570
596	1	17.47311799534290	8.0630308979860	0.000000031804325
400	1	15.86989116806150	6.0472730861204	8.146588220065650
640	1	15.86989116559560	8.0630308983326	4.655193282318770
584	1	16.71593260711760	12.0945465169646	2.327596657343500
392	1	16.71593260711600	8.0630308982304	9.310386532205060
592	1	15.86989116809490	10.0787887048682	1.163798345195990
644	1	17.47311799575320	10.0787887052314	3.491394969169810
104	1	16.71593260711640	4.0315152794822	9.310386532220140
344	1	16.71593260491590	6.0472730862230	5.818991594458900
112	1	15.86989116803340	2.0157574673730	8.146588220065100
116	1	17.47311799534600	12.0945465167218	6.982789906664140
404	1	17.47311799534580	4.0315152792383	6.982789906656950
152	1	16.71593260491560	2.0157574674889	12.801781469319300
836	1	17.47311799575510	10.0787887052316	17.456974718904000
160	1	15.86989116562510	12.0945465170801	11.637983157185400
164	1	17.47311799575170	2.0157574677367	10.474184844050600
824	1	16.71593260491400	10.0787887049834	19.784571344203500
208	1	15.86989116803550	2.0157574673731	15.129378094931200
212	1	17.47311799534430	12.0945465167219	13.965579781532500
448	1	15.86989116565610	4.0315152795853	11.637983157185600
500	1	17.47311799534470	4.0315152792381	13.965579781525300
440	1	16.71593260491560	6.0472730862233	12.801781469326700
452	1	17.47311799575220	6.0472730864724	10.474184844044200
832	1	15.86989116559390	8.0630308983326	18.620773032055300
548	1	17.47311799575490	6.0472730864723	17.456974718910600
736	1	15.86989116559630	8.0630308983327	11.637983157185200
728	1	16.71593260491510	10.0787887049837	12.801781469334600
740	1	17.47311799575200	10.0787887052315	10.474184844037600
536	1	16.71593260491410	6.0472730862234	19.784571344195800
248	1	16.71593260491470	2.0157574674889	19.784571344188400
488	1	16.71593260711850	8.0630308982302	16.293176407071200
256	1	15.86989116562250	12.0945465170802	18.620773032055200
260	1	17.47311799575480	2.0157574677368	17.456974718916900
544	1	15.86989116565370	4.0315152795853	18.620773032055300
24	1	19.24795330314550	4.0315152788127	2.327596655810990
25	1	19.84045570360560	12.0945465159872	0.000000030309274
73	1	19.84045570597990	2.0157574684994	3.491394967900410
313	1	19.84045570360580	4.0315152784906	0.000000030309917
312	1	19.24795330314490	8.0630308975604	2.327596655815410
361	1	19.84045570597950	6.0472730872496	3.491394967901750
601	1	19.84045570360580	8.0630308972380	0.000000030307933
600	1	19.24795330314540	12.0945465163115	2.327596655813590
649	1	19.84045570598020	10.0787887059951	3.491394967902950
72	1	19.24795330361420	2.0157574681774	5.818991593916690
120	1	19.24795330314600	4.0315152788126	9.310386530678010
121	1	19.84045570360450	12.0945465159875	6.982789905176700
409	1	19.84045570360480	4.0315152784905	6.982789905177760
360	1	19.24795330361410	6.0472730869287	5.818991593915160
408	1	19.24795330314500	8.0630308975603	9.310386530682350
697	1	19.84045570360460	8.0630308972379	6.982789905175390
648	1	19.24795330361330	10.0787887056724	5.818991593912960
29	1	20.99929613665560	2.0157574687830	1.163798343854600
77	1	20.99929613579880	12.0945465157791	4.655193280761950
365	1	20.99929613580110	4.0315152782843	4.655193280762190
701	1	20.99929613665980	10.0787887062781	8.146588218721910
317	1	20.99929613665800	6.0472730875311	1.163798343854660
653	1	20.99929613579670	8.0630308970319	4.655193280762140
605	1	20.99929613665990	10.0787887062781	1.163798343854880
125	1	20.99929613665560	2.0157574687830	8.146588218721670
12	1	18.36015883145540	2.0157574680404	1.163798343477800
60	1	18.36015883223990	12.0945465164299	4.655193281821990
684	1	18.36015883143450	10.0787887055355	8.146588218344520
348	1	18.36015883222930	4.0315152789345	4.655193281821840
300	1	18.36015883144470	6.0472730867877	1.163798343477440
636	1	18.36015883224960	8.0630308976824	4.655193281822390
588	1	18.36015883143370	10.0787887055357	1.163798343477860
396	1	18.36015883144540	6.0472730867879	8.146588218344350
108	1	18.36015883145580	2.0157574680403	8.146588218343730
168	1	19.24795330361480	2.0157574681774	12.801781468783500
169	1	19.84045570598010	2.0157574684995	10.474184842767800
217	1	19.84045570360580	12.0945465159875	13.965579780043700
456	1	19.24795330361380	6.0472730869288	12.801781468781800
457	1	19.84045570598120	6.0472730872496	10.474184842769200
793	1	19.84045570360560	8.0630308972381	13.965579780043000
744	1	19.24795330361380	10.0787887056723	12.801781468779800
745	1	19.84045570598040	10.0787887059950	10.474184842770400
216	1	19.24795330314520	4.0315152788128	16.293176405546600
265	1	19.84045570597930	2.0157574684997	17.456974717635400
504	1	19.24795330314430	8.0630308975604	16.293176405550700
552	1	19.24795330361490	6.0472730869286	19.784571343649000
553	1	19.84045570597890	6.0472730872496	17.456974717636900
792	1	19.24795330314480	12.0945465163113	16.293176405548800
840	1	19.24795330361450	10.0787887056723	19.784571343646900
841	1	19.84045570597910	10.0787887059947	17.456974717638300
173	1	20.99929613579860	12.0945465157790	11.637983155629300
461	1	20.99929613580120	4.0315152782843	11.637983155629000
509	1	20.99929613665770	6.0472730875310	15.129378093589300
749	1	20.99929613579670	8.0630308970319	11.637983155629500
797	1	20.99929613666000	10.0787887062780	15.129378093589600
557	1	20.99929613580070	4.0315152782843	18.620773030497400
156	1	18.36015883224020	12.0945465164299	11.637983156689200
444	1	18.36015883222940	4.0315152789348	11.637983156688900
492	1	18.36015883144540	6.0472730867880	15.129378093212800
732	1	18.36015883225000	8.0630308976821	11.637983156689300
828	1	18.36015883225140	8.0630308976818	18.620773031555600
780	1	18.36015883143370	10.0787887055356	15.129378093212900
252	1	18.36015883224150	12.0945465164301	18.620773031555700
540	1	18.36015883223020	4.0315152789348	18.620773031555300
717	1	23.63837641259480	10.0787887063008	8.146588216222240
33	1	22.75066954396590	4.0315152783652	2.327596653688370
41	1	22.15810856890530	12.0945465158175	0.000000031251855
45	1	23.63837641262110	2.0157574688054	1.163798341354010
705	1	22.75066954396720	12.0945465158554	9.310386528553430
89	1	22.15810856158320	2.0157574688263	3.491394967221700
93	1	23.63837641798360	12.0945465158665	4.655193284291260
329	1	22.15810856890530	4.0315152783250	0.000000031249977
657	1	22.75066954752070	10.0787887062845	5.818991596313380
381	1	23.63837641796890	4.0315152783711	4.655193284290990
713	1	22.15810856890530	8.0630308970728	6.982789906121020
321	1	22.75066954396600	8.0630308971129	2.327596653683410
333	1	23.63837641260800	6.0472730875535	1.163798341354220
377	1	22.15810856158330	6.0472730875717	3.491394967220290
617	1	22.15810856890470	8.0630308970727	0.000000031253717
429	1	23.63837641260920	6.0472730875536	8.146588216222080
669	1	23.63837641799720	8.0630308971187	4.655193284291340
417	1	22.75066954396750	8.0630308971130	9.310386528551150
609	1	22.75066954396610	12.0945465158554	2.327596653685720
665	1	22.15810856158330	10.0787887063213	3.491394967218850
81	1	22.75066954751950	2.0157574687893	5.818991596307970
369	1	22.75066954751990	6.0472730875323	5.818991596310560
129	1	22.75066954396640	4.0315152783653	9.310386528556050
137	1	22.15810856890440	12.0945465158175	6.982789906119250
141	1	23.63837641262230	2.0157574688058	8.146588216222130
425	1	22.15810856890490	4.0315152783251	6.982789906117700
857	1	22.15810856158320	10.0787887063212	17.456974716953700
177	1	22.75066954751990	2.0157574687893	12.801781471175500
185	1	22.15810856158380	2.0157574688265	10.474184842089000
849	1	22.75066954752090	10.0787887062845	19.784571346049300
233	1	22.15810856890440	12.0945465158175	13.965579780986300
237	1	23.63837641262150	2.0157574688057	15.129378091089100
801	1	22.75066954396620	12.0945465158558	16.293176403420600
521	1	22.15810856890380	4.0315152783254	13.965579780985000
465	1	22.75066954751960	6.0472730875325	12.801781471178400
861	1	23.63837641799690	8.0630308971187	18.620773034026900
525	1	23.63837641260870	6.0472730875532	15.129378091089600
569	1	22.15810856158300	6.0472730875715	17.456974716954800
765	1	23.63837641799620	8.0630308971189	11.637983159158400
753	1	22.75066954752010	10.0787887062844	12.801781471180900
561	1	22.75066954752020	6.0472730875325	19.784571346046200
813	1	23.63837641259400	10.0787887063013	15.129378091089700
225	1	22.75066954396570	4.0315152783649	16.293176403423000
513	1	22.75066954396620	8.0630308971129	16.293176403418000
273	1	22.75066954751940	2.0157574687892	19.784571346043500
281	1	22.15810856158340	2.0157574688263	17.456974716956500
573	1	23.63837641796850	4.0315152783714	18.620773034026400
26	1	24.52542739118270	12.0945465159106	0.000000029199475
30	1	26.12852516862550	2.0157574687963	1.163798349856300
38	1	25.28279366108510	4.0315152784257	2.327596661869470
42	1	26.96814860111910	12.0945465159417	0.000000037843120
74	1	24.52542740534840	2.0157574687878	3.491394972169000
78	1	26.12852515658600	12.0945465159395	4.655193278215990
90	1	26.96814858357020	2.0157574688036	3.491394966005200
314	1	24.52542739118230	4.0315152783997	0.000000029208624
330	1	26.96814860111940	4.0315152784790	0.000000037823568
366	1	26.12852515662590	4.0315152784441	4.655193278215800
318	1	26.12852516866220	6.0472730875436	1.163798349855950
326	1	25.28279366108570	8.0630308971727	2.327596661889250
362	1	24.52542740534900	6.0472730875512	3.491394972177960
378	1	26.96814858357060	6.0472730875178	3.491394965986940
602	1	24.52542739118230	8.0630308971472	0.000000029191320
618	1	26.96814860111980	8.0630308972273	0.000000037861604
654	1	26.12852515654890	8.0630308971917	4.655193278216200
606	1	26.12852516870320	10.0787887062911	1.163798349856390
614	1	25.28279366108520	12.0945465159377	2.327596661879730
650	1	24.52542740534850	10.0787887062833	3.491394972186990
